,C1,C4,C7,C5p,C6p,T4p,T3p,T5p,S1p,S2p,S3p,C2,C3p
623,0.512974391861858,0.7376137013305303,-0.11730999166596494,-1.543957078539038,-0.7599326711060854,-1.9635121804802784,0.04437957977415825,-0.002104102224741174,-0.24374960637468673,-0.9931342017743686,0.23928759560267882,0.0,1
624,1.5842832912683935,-0.03291057303495738,-0.11730999166596494,-0.931575288704595,-0.7599326711060854,-0.9357224249980148,0.15770900441203314,0.06877681746795254,0.07257917316074705,0.3152009319165882,-0.6012884220443734,1.0,0
625,1.146163987972032,1.768649425429574,-0.2590028207465859,-0.025683759266190126,1.5469239422256813,-0.0213115827882553,0.16252668371051407,0.2099890906284066,-0.5692957269641955,-1.1594788122788025,-0.3171191402268371,1.0,1
626,-0.20003529537417744,-1.9973118821417168,0.44290034060566286,0.5887743220166978,-0.7599326711060854,-1.023285882374243,0.15789639019817442,-0.8547393566400157,-0.6423910908731035,0.09026368259930621,-1.0380729923533392,1.0,1
627,1.4875032766616134,-2.0436294231335155,-0.6161929325630626,0.5144432209052352,-0.7599326711060854,-0.18930631899744643,0.23606664343111933,0.156807589728665,-0.2874987731772104,1.8910898000003848,0.6799534610885396,1.0,1
628,3.0215393880263233,2.4029880479560033,0.06347617052660122,-0.8568465504580466,-0.7599326711060854,-0.47162565318935434,-0.16247064811556092,-0.26331353509495253,0.3803184165999735,-1.6634410111588014,0.4966249017825993,0.0,0
629,-0.9660743721081687,-0.2790044674707578,-0.07022684682353789,0.5886259372061473,1.4684571327179181,0.4753833553972143,-0.2870683227048721,-1.0903807084345598,0.10204895706890532,0.2848032495174723,0.3857344513935893,0.0,0
630,1.6882598656536811,-0.5053159944198055,-0.7746439062661872,0.08557358215683657,-0.7599326711060854,-1.6990462615421384,0.14707992084813543,0.5424547710565463,-0.5825591788417966,-0.22751522114879044,0.3532412432967337,1.0,1
631,0.49302283746035674,1.3591902286263906,1.459537841602345,-1.3954631472316397,-0.7599326711060854,0.847998872052875,0.2198372234117826,-0.5306355167300362,-1.1200365639819734,1.4924547157265629,-0.5650189719581205,1.0,1
632,-0.2145581322432004,-0.0937138504293165,-0.11730999166596494,0.0010809079834751694,-0.7599326711060854,-0.3118267976362807,0.19728813922166777,1.7947220743876908,0.18066292037519446,0.38790703845513574,2.9606263077130097,1.0,1
633,0.1661668278850553,0.7330100969427766,1.7746677715500616,1.3754852523208885,-0.7599326711060854,1.1856556453255926,0.13925216324832235,0.8324078970724379,-0.6766497836797709,-1.6967592319233469,-0.6289736357424695,1.0,0
634,-0.4477073668317117,0.32856367342920134,-0.8623137993770121,-0.7211145902647266,1.1373685141370182,-1.3817545830867846,0.06327737769878786,0.010064425212507418,-0.10243827515603081,0.9289001132538516,0.21369501381347827,1.0,1
635,0.6098097798958758,0.77278561641129,-0.8907969613647233,-0.5052328863689259,-0.7599326711060854,0.6441127846901389,-0.3067903704432478,0.41295228976271,-2.8440625659351935,-0.8140386971122505,-1.3716219554091664,1.0,1
636,-0.5502370650344024,-1.3824584891794267,-0.18288296544446808,0.4626910925628194,-0.7599326711060854,-0.099106472340775,-0.3119794854412477,-0.17002317985463256,-0.5459313599291165,0.07859524781118182,-0.4551997726309644,1.0,1
637,-0.007936403736350104,-0.7266476414130589,-0.41182057516892573,0.10924541274517142,1.4925560062449217,-0.06147651503332193,0.21715417898841335,-0.7704558359190244,0.05256326389438637,0.28482080118903735,-0.9886579035224575,1.0,0
638,1.727401920259547,1.0879286727179678,0.040567651243483924,-0.20251839890664425,-0.7599326711060854,-0.3018272698587122,0.012577909453588425,-0.2576183875980313,-0.438477907007564,0.5818596478620822,-0.5010017569109235,1.0,0
639,-0.10148281717370532,0.8872034657175445,0.3668759988618342,-0.044863586289845554,1.1156767583838205,0.6251027098604188,-0.03719785059036619,-0.051867176578522606,1.7950426587934714,-0.18193277104106467,-1.3399076243001757,1.0,0
640,2.3482594447128906,-1.4737706023452763,-0.4525267275162917,0.18002947027153632,-0.7599326711060854,0.8893155481505842,0.15032711346475258,0.19895330229262312,-2.2795832272254017,-0.12113225498613395,-0.29263991315760535,1.0,1
641,0.5327254229035692,0.7191540151234586,-0.13956701536831675,0.3545471163341439,-0.7599326711060854,-0.8105956232635775,-0.4206652869159746,-0.945131380043574,-2.1141271868420355,-1.0960028511674849,-1.2416860667320613,1.0,1
642,-0.33513006121926786,-1.3824840114774593,0.7932529728631007,1.2649113763000348,-0.7599326711060854,0.0044703143724329035,0.28880700555678684,0.3865118672495927,1.4735310359460065,1.4413746671071073,0.15003158358088384,1.0,1
643,2.173180208853979,-0.40024767510145387,1.287549167855254,-1.2090429806889835,1.2468066041715555,1.3720316605824423,-0.5347946658094123,-0.9580736586257219,0.17007363748062562,0.1575249126439645,0.18754134006937942,1.0,0
644,-0.007936403736350104,-1.6684079166874628,-0.2759965971856431,0.6729957395406008,-0.7599326711060854,1.208129322846853,0.0979592857601455,-0.6431775562899771,1.8473528091260623,-0.4764394596621142,-0.288704374051997,1.0,0
645,-0.6779747706269023,-1.4407584760500476,0.3610587407115891,0.17764817300020677,1.1299423453378172,-0.19309170337877224,-0.20980905298607297,-2.0417998642504354,-2.001990577351966,-0.7623586212797883,-1.1438711198722329,1.0,0
646,-0.31961062130481754,-0.0911404180771197,0.9901004090681655,-0.5297990297837326,1.3453677309475294,1.9671356673438898,-0.1893149452545199,-1.6821389946170437,0.007667404266902887,-1.847715910643038,-0.9125348817285619,1.0,0
647,-0.5153932713645313,1.2894206491252913,-0.11730999166596494,-0.04685190811121474,-0.7599326711060854,0.48629854135133904,0.24668472475321707,0.45153169676571114,0.17036808117783864,-0.29907448741700776,0.4441249074195449,1.0,1
648,0.3581209159948268,1.1233110313098764,-0.11730999166596494,-1.0067464809695117,-0.7599326711060854,0.4967733145217725,-0.010874823406313412,-0.47200247408293655,-0.40599970413308467,0.559049570203556,-0.8709061061123989,0.0,0
649,1.9836431144377873,-1.0145653436805422,0.030949020443382005,0.10681384554194913,-0.7599326711060854,1.0058012525037794,0.3108318121535583,-0.05253333937475215,0.7647703793834663,-0.27947540397201154,0.13331225913171801,0.0,0
650,-0.11524177914812947,-1.4469145672075592,1.053620465260638,0.16716388339984214,-0.7599326711060854,1.7823913930318442,-0.04630353982725214,-0.8277846975293239,-0.9161320163610425,0.22250563136995527,1.1526728867266178,1.0,0
651,0.24755089534903524,-0.9947395764232881,1.4949771625207717,1.5724670536227527,1.0861180385183467,0.43920214412457576,-0.10406896458919865,1.2129336805368107,-0.4646576354492811,-0.8563304098237119,-0.25929167561923055,1.0,0
652,-0.18562726538848315,-0.1268206398204503,-0.36780141431325963,-1.7634307719112845,-0.7599326711060854,-2.2324316967275264,0.07180951092538357,-0.7477076501394997,0.46749719033849285,1.545217691356108,-0.6086401825841744,0.0,0
653,0.23613520752983325,0.6814508445351163,1.4115136082352393,0.6185842085614469,1.3453677309475294,-0.758965849252295,0.08971039426339653,0.5300202280477254,-0.5672493071026321,0.199730520728366,1.0920207423816204,1.0,0
654,-0.2145581322432004,0.6873342559321706,0.8789493648881398,-0.12216549961397197,-0.7599326711060854,0.9079459515020136,0.09707934201762815,0.04314535912413081,-0.3877192433637918,0.3682665450261902,-0.05435551027219871,1.0,1
655,-1.4599351903525586,-1.5126851831252035,-0.11730999166596494,1.3140426741121538,1.3087211749671277,0.7696261081818981,0.13258841575204175,0.21530618397450824,-0.5581118182878424,-1.4921751418130371,-0.6641106931960679,1.0,0
656,-0.12910442734541994,0.9469129928000143,-0.2530453193006208,0.847031854018812,0.9513774779347031,-1.060076375297911,0.24685996185080306,0.5399359986872629,-1.0418331905479543,-0.3058323660476655,0.3174899029300698,1.0,0
657,-0.2145581322432004,0.9031317510618073,-0.34457157327123394,-1.0172422969477073,-0.7599326711060854,0.27455548690378734,-0.015245958706633344,-0.5949250286469446,-2.279443696668365,-0.44890056787893934,-0.6798174760522417,0.0,1
658,-0.6220775211969932,-1.275297021963055,1.663389127148909,0.7483359138768702,-0.7599326711060854,-1.9424658674693538,-0.020290138833901263,-0.10571124234303779,0.9598789074962338,0.9502423127740488,-0.2013651633613597,1.0,0
659,-0.021014640024929723,-0.6593353246835959,-0.04004058022292948,-2.308982979040435,0.9110453653584047,-1.462165881240941,0.08463757243513818,-0.5397108114770413,1.886923011550023,0.9537752543396586,0.18637747328878662,1.0,0
660,0.29254484789168506,-0.18788361183336016,0.8499899243557328,-0.8339667638765984,-0.7599326711060854,1.0427845162610814,0.0352587669937578,-0.4549974095159146,-1.0318702907273052,0.6598090031607351,1.250749745842033,1.0,1
661,-0.9886647701170843,0.6894117460319431,2.460438914328935,0.399903457400949,-0.7599326711060854,1.3111290206146882,0.17996438306700155,0.30002180612810436,-0.07945075749210156,2.0491031231187327,-0.40702066587103725,1.0,1
662,-0.07426923017389932,0.4035162333982081,2.452105385534695,-0.5071719668422399,1.0956100317974344,-0.9693794616311399,0.036135458756545835,-0.24810006894477793,-0.5966651945747128,-0.522838356627884,-0.6593079685513973,1.0,0
663,0.06866395062942372,1.1176526215371165,-0.5119227015253865,-1.3111915731639117,1.0956100317974344,-2.1528907315549457,-0.012816949902742781,-0.5604694860415617,1.3845973624827006,-0.5451079716377724,-1.6985531457981753,1.0,1
664,0.05611310002214382,-0.17932021464262585,-0.9803003481545535,-0.3979605769446095,-0.7599326711060854,-0.014152909027846631,0.1279999842925827,0.7875073483240613,-0.18437175941584125,0.4094599825623818,-0.0001788856571982497,0.0,1
665,3.0215393880263233,0.29556608078863084,1.221924451948186,0.08668686164828959,-0.7599326711060854,0.33712166037941443,-0.07028850989019683,0.01703676604800786,-0.1449157203856737,0.6712894123658009,0.11314076385370421,1.0,0
666,1.3535121244409056,-0.9607534401554251,0.8699095182590731,0.6830097548234692,1.195906556423555,-1.6176037481750642,0.11091866752987622,0.41873970858896103,0.40570204731365106,0.4263187089038845,0.37237641557071754,1.0,0
667,0.4422365099078723,-1.15527729485931,-2.255239109669884,-0.14101131837525052,-0.7599326711060854,-0.46460014551282025,0.06844781626939948,1.245743931819931,-1.0347060582650542,-0.034859800124594456,0.6395903022727769,0.0,1
668,-0.20003529537417744,-1.7931207544062266,-0.8975368461476405,-0.1545132044844551,-0.7599326711060854,-1.4171951181991729,0.22204911125996646,0.298483937573283,-1.1542933860357971,1.6240869126684505,0.5091772518971361,1.0,1
669,-0.585787703274799,1.556851328403524,0.02281567687769663,-0.6635259801157222,1.3453677309475294,0.1431062685073365,0.018704782525958755,-0.13118137144080094,-2.338029827578723,-1.1558522649136926,0.16602684926027414,1.0,1
670,2.02283508972838,0.316392519832316,0.9720898947740793,-0.29383461480441175,-0.7599326711060854,-0.5409311575560661,0.15307493286391277,0.5872912928147974,1.673291103465915,1.4504321338441057,0.6188033300757956,1.0,1
671,0.637960390540751,-0.20441448642481327,-0.11730999166596494,0.5320519844193226,-0.7599326711060854,-1.3662282534185015,0.24348557528755904,0.3466856202212107,0.6135573546874801,0.5121091769650737,1.7857349815287387,1.0,1
672,-0.6970159959897396,2.377957884211419,-0.11730999166596494,0.6323382821581307,1.291967724126221,-0.5850736526013927,0.056905698067946396,1.0668087981826326,-0.23326082039705728,0.4720669925989159,0.48236160850693444,0.0,0
673,-0.3825107949657373,0.7595471417102307,-0.7190392320960288,-0.6546297522535391,1.8968135116388096,0.6507636129383249,-0.4387702430094598,0.15762661489713503,0.8158420159955615,-0.8617658755404762,0.5375501355734906,1.0,1
674,1.1021229190016266,0.6437559320629669,0.9128505321474364,-0.7917349114373393,-0.7599326711060854,0.5225885413636816,-0.11908598513727388,-1.1473447559561123,-0.6377328985639346,-0.8881362942548668,-2.129228819913624,0.0,1
675,-0.17133206435862283,0.051853699657957615,-0.11730999166596494,-0.9437117282097816,-0.7599326711060854,1.2039579276639114,0.24491096894506983,-0.5820172763395624,-0.5674961759990221,-0.030930500985407255,-0.012591542122825797,1.0,0
676,-0.007936403736350104,-1.6279502375791746,0.8526342511453234,1.2988518039629644,-0.7599326711060854,-0.895195777300363,0.009302994037460108,-0.46179106227531475,0.24377721502364239,-0.1936071565716032,-0.12869168393285377,1.0,0
677,1.6426562998709486,-0.0860158396608072,0.21520804096417737,0.10938393508491219,1.4925560062449217,-0.22037544429924327,0.2621550950404414,-0.10962250995731418,0.735451649636004,-0.29155657492650844,0.5772606244343571,1.0,1
678,-0.30422394214884974,1.5857363803659197,-0.7972570433372362,0.45708204756526477,-0.7599326711060854,0.26337559447799613,0.15495221283540742,0.5878875331330705,-0.032882535945811434,0.13971146990154582,0.43612298938008526,1.0,1
679,-0.10148281717370532,0.7110541146911895,-0.4406637611577711,-0.04992020975153241,-0.7599326711060854,0.2715577148320186,0.03213584826006407,-0.42834901652003904,-0.5745066455958289,0.11190154861759383,-0.5105085864868347,0.0,0
680,-0.6405103621271896,0.7685849125174292,-0.04783789937776309,0.23936849288905615,1.4684571327179181,1.1570297318558156,0.17825712675876584,-1.0502653253055223,0.8616104934138806,-1.4000503561479722,0.9493253290731397,1.0,0
681,1.4247396623524144,0.5334796742253777,1.6904742398827255,-0.3126066811440734,1.1156767583838205,0.593095989009379,0.14072597503256912,0.34389698293196613,1.4422823790010757,0.038087886623740415,0.7724867557567526,1.0,0
