,C1,C4,C6p,C7,C5p,T4p,T3p,T5p,S1p,S2p,S3p,C2,C3p,Industry_Bins,Y1,Y2
590,1.0143231716895602,0.4228420922062256,-0.7599326711060854,1.6145314193073002,-0.4789976992193431,0.3846344950200353,-0.4463676741374192,-0.10101715594541158,1.963030839233512,2.2533477194829588,-0.6536887080415795,1.0,1,1,1,0
591,0.2067124196476262,-0.03457190315801207,1.3453677309475294,-0.4132593109327798,-0.2226193621163351,0.9611788497335948,-0.1655072526080718,0.6096430711853733,0.149000010006426,0.13058337328065175,0.22036322525778249,1.0,0,2,0,1
592,0.2067124196476262,0.8491459808600078,-0.7599326711060854,-2.136450559445191,0.2422994021762236,-0.5396685063369947,0.2579550815299629,0.7767282016054272,0.9985121974602176,0.4532760654850266,1.3746420132149284,1.0,1,1,1,1
593,0.7009399088638821,-1.3416628735455518,-0.7599326711060854,0.7257601116686591,0.2701412668844957,-1.248335699902917,-0.008731902248618044,1.3901763917058798,-0.5089783123821687,-1.3067956050453464,0.2087445416681868,1.0,1,1,1,0
594,0.3074236546213672,0.021240149531485245,0.9867056244581232,-0.6395769290287994,-0.5121488329854642,0.09870877440883656,0.05900878460456504,-0.685503137311984,-0.9517190624235068,-0.4158709331608034,-0.9509738410110292,1.0,1,2,0,1
595,-0.531502128620646,-0.09187235217810001,-0.7599326711060854,-1.8632107922182195,0.03115749949998833,-0.4338731760154726,0.21986202545117736,1.9377403879152373,2.163681826067831,-0.430162334343246,-0.3794107406875245,1.0,1,1,1,1
596,-1.774396433672679,0.9246295422845848,1.3453677309475294,-0.69186315926488,0.324794738476723,2.155875420110071,-0.2050502021630572,-0.6660934870806644,0.033673714667974836,-0.2353217299140176,-1.072115989435263,1.0,1,2,0,1
597,0.3369431230601497,-0.003319238141055525,-0.7599326711060854,0.7257601116686591,0.11423393526388585,-0.9483555698329512,-0.25368051969777433,-0.5949325465989246,-0.8182206968987609,-0.1440580125248548,-1.5190598948824507,1.0,0,3,0,0
598,1.4478509056022242,-0.4797622829670462,-0.7599326711060854,1.2397344562582118,-0.5556453355962327,0.769368417848476,-0.19392559416136348,0.9633887024992044,2.171974828804379,1.4085388606437743,1.2576493353428078,1.0,1,1,1,0
599,-0.6017225257195428,-0.9540558870151854,-0.7599326711060854,0.7257601116686591,0.17767709388835562,0.6738661649981141,0.1050839361224595,0.8363325847287336,0.3930248402742061,2.9596413202965266,1.1155972597967705,1.0,0,1,1,0
600,0.5335318653153058,1.6947201068703281,-0.7599326711060854,1.4297833695266882,-1.0232352960456563,0.24541598751873114,0.25808615970946525,1.3362214322480503,0.4148170692439108,1.950551448357316,-0.5433228739681403,1.0,1,1,1,0
601,0.2408757088055916,-0.9276809842478708,-0.7599326711060854,-0.1674173897878579,-0.7778175917471042,-0.7229405696005814,-0.0010739947766713854,0.9010945265399926,-1.2202336432547654,1.1286538717235242,-0.6849892291401064,1.0,0,2,1,0
602,0.3505420081244117,0.44822762887764667,1.3453677309475294,-0.17454514078069105,1.2991962730777609,1.821543379680281,0.04442287222923993,0.20269498463885585,-1.192116627831448,-0.13331788612218687,-1.0492996490039637,1.0,1,1,0,1
603,-0.531502128620646,0.3386791409865591,1.3961830085691362,-1.4105746209728216,-0.20474449361246566,0.3889203582146877,0.1243110432328871,0.3127200562791302,0.8505313694630144,-0.8233016215882517,0.5404368002663344,1.0,1,1,0,1
604,-0.8109389842959474,1.2552431612331794,1.6500346839779432,-0.8254405599765295,0.6128906287987151,-2.286477234888376,0.15570341336200974,0.3035080225411637,-1.931100007150196,1.3971832331538538,-0.11929647436052004,1.0,1,1,0,1
605,-0.3362035082724913,0.7486927515170512,-0.7599326711060854,0.7257601116686591,0.3479945614510384,0.3853994981972223,0.2517561234614734,-0.05726325308826235,0.8561968703006003,-0.5243202417657944,0.9978192588263158,1.0,1,1,0,1
606,1.3327828080205757,0.4509078295234098,-0.7599326711060854,-1.4576111152715712,-0.9819376738369132,1.6917025803132,0.20870685072088754,0.7137980542811615,1.2075157593066108,-0.3719219765051263,0.8922571789643172,1.0,1,1,1,0
607,-0.30563619582261203,-0.3518385303893818,-0.7599326711060854,-0.3536905722540093,0.6245157460367412,-0.975761076142562,0.2288412299483893,0.11378931128557153,-0.7508522812488523,-1.39909646707534,0.3903419752392272,1.0,0,2,0,1
608,-1.6674829004894534,0.4476377155506108,-0.7599326711060854,-1.3218965888872485,-1.4828748740524718,2.2851014245879955,0.16153405491464706,-0.0036347330248262203,-0.7941001700415067,-0.3693544994602504,0.6920614527431571,1.0,1,1,1,0
609,-0.5143782228895204,0.4995196424090767,1.4684571327179181,0.006420043661375931,0.20470915041992305,-0.6997364815260526,0.233737593907804,-0.12254044290267127,0.26589547415951137,-0.28665767116008833,-0.11015899501216496,1.0,0,1,0,1
610,0.08817626820541116,-0.7666325134569317,1.3228435919205097,0.4523946043143576,-0.0855801750419705,0.4733212358172964,-0.0527401499006047,-0.5746259666814842,1.2103348803393583,0.21483233243067892,0.40264634473616207,1.0,0,1,0,1
611,0.4543141132199414,-1.183375153099456,-0.7599326711060854,-0.7210287937003471,-0.07828109759392073,0.4995233071529549,0.12766644612524655,0.05256327861915607,-0.8877286173508392,1.2970334366685683,-0.15797248288851332,1.0,0,1,1,0
612,0.3505420081244117,0.4699742994343716,1.2253369486377217,0.3638137603737831,-0.07039179735688257,-2.030551991702176,0.02330234627373767,0.2273574424231671,-0.097021322552434,-0.04090891802518186,-0.5133966018782269,1.0,0,3,0,0
613,0.6375024621193189,-0.2942311491756152,-0.7599326711060854,-0.30986484871974856,-0.4092750292543139,0.914661557919278,0.08488881405749503,0.049036313178329835,0.18816408606908028,-0.8129550430360264,0.2324516116442905,1.0,0,2,1,1
614,0.3369431230601497,-0.003319238141055525,-0.7599326711060854,0.7257601116686591,0.11423393526388585,-0.35953544495874706,0.004075613321840386,-0.14852075321328256,-3.1239738363983696,-0.5715852276264931,-0.2676340896249592,1.0,0,3,0,0
615,0.3369431230601497,-0.003319238141055525,-0.7599326711060854,-1.2821699351445928,-1.5967399091467378,0.4739546924869496,0.34221886704498944,1.412248988193565,2.8720952893327096,-1.3698073114238831,1.213832840658586,1.0,0,1,1,0
616,-0.4806223477726746,0.05369949898498042,1.0432179970684858,0.7257601116686591,-0.5528833368180324,-1.1231911852280314,-0.10086481712162096,-1.0867524970939553,-0.5834665082147467,0.8445072801870211,-0.8656838631100162,0.0,0,3,0,1
617,1.0522025637475203,1.0183593077237785,-0.7599326711060854,1.9617347012588089,-1.5037774173802905,0.03703996842699759,0.06999391005077027,0.7486333541577631,0.4220078009629504,0.7447630264363178,-1.4302619377668726,1.0,0,1,0,1
618,-0.025299836927522367,1.2621194608719144,-0.7599326711060854,-0.06600663519265837,2.5547611721683943,1.1444497760895798,-0.24215344425323104,0.3831458241303585,0.022562667850738613,0.8074222525578649,-0.8570112996546335,1.0,1,1,1,1
619,1.245633431112822,0.810957336517725,-0.7599326711060854,-0.5857413705024064,0.04116361135117424,0.3323031348218963,0.2673940867499725,1.2531423460166904,0.5936476233127069,-1.1661498379287842,-0.2150478342223154,1.0,0,2,0,1
620,-0.27557922590855605,-0.2339701795056057,-0.7599326711060854,-0.3395542055879361,-1.7063341467005009,-2.030045345437256,0.13095377797168678,-1.271729058329076,-0.5686146807880113,0.03815754892679852,-0.6568483594106206,0.0,0,3,1,1
621,0.16018535788774538,-0.42414751605033146,-0.7599326711060854,-1.0441333581933496,1.1831880177451717,-0.5044459380902914,-0.05466910461357447,-1.8815230494715367,-2.093906908895398,-1.8551734496764936,-1.1923699473804918,1.0,1,1,1,1
622,0.1245243999863046,-1.4152943019381714,1.2908840684278362,2.310209850221462,-0.9832491306026336,0.4925876370296773,0.24855246979558945,0.6136123053292499,-0.027497811124112096,-0.114986476632407,-0.7470712293718639,1.0,1,2,0,0
623,0.4943231208461162,0.7394797627678269,-0.7599326711060854,0.7257601116686591,-1.5451642042077782,-1.9635865723388304,0.04440372725093713,-0.0023465690841078233,-0.24407000001966744,-0.9936903052386264,0.2391697091597489,0.0,1,1,0,1
624,1.5629834436938397,-0.031067278232894305,-0.7599326711060854,0.7257601116686591,-0.9328292018936022,-0.9357986898553252,0.15773323024510275,0.06853249042622134,0.07225694481866816,0.3146131404283771,-0.6014076544966742,1.0,0,3,1,1
625,1.1259472943947206,1.7705459508185253,1.5469239422256813,-0.3505950278689638,-0.02700688486320285,-0.02138951402758856,0.16255091287454104,0.20974105764463444,-0.5696142324517862,-1.1600308868579021,-0.31723791764055936,1.0,1,1,0,1
626,-0.21692380613947645,-1.995526629389132,-0.7599326711060854,0.3255502615588293,0.5874042502654909,-1.023361987659767,0.1579206161608031,-0.8549594471381481,-0.6427091724098535,0.08968133911654941,-1.0381929242261712,1.0,1,3,0,0
627,1.466442696471276,-2.0418455389225785,-0.7599326711060854,-0.694677267176182,0.5130788282384778,-0.18938394409057555,0.2360909234408864,0.15656095242782872,-0.2878189130783822,1.890463840306709,0.6798362802812357,1.0,1,2,1,1
628,3.0196852663831755,2.4049033161107745,-0.7599326711060854,-0.039950108605852505,-0.8581061731119876,-0.4717027637961699,-0.1624466436556256,-0.2635491468347385,0.3799944033798391,-1.6639808797168147,0.4965074274123652,0.0,0,2,0,1
629,-0.9810690190748044,-0.2771684439904612,1.4684571327179181,-0.16874660125793595,0.587255876791916,0.4753045190029138,-0.287044404392128,-1.0905946148158825,0.10172655780299493,0.28421619426454464,0.3856167994551374,0.0,0,1,0,1
630,1.666702958777431,-0.5034866577528314,-0.7599326711060854,-0.8473135357865307,0.08424195621705878,-1.6991211353517268,0.14710413933222605,0.5421980129208118,-0.5828776074017783,-0.2280898679907902,0.3531235393271012,1.0,1,1,1,1
631,0.4744208922920237,1.3610746557486335,-0.7599326711060854,1.3048800255539827,-1.3966816182129544,0.8479193566204772,0.21986149220048185,-0.530864112933934,-1.1203518751898118,1.4918384110194218,-0.5651381463323669,1.0,1,3,1,1
632,-0.2314107384759037,-0.09187235217810001,-0.7599326711060854,0.7257601116686591,-0.00024426250192608704,-0.3119041994534887,0.19731239241986528,1.7944324520402128,0.1803400651507381,0.3873174860168545,2.9605127789335524,1.0,1,1,1,0
633,0.14837296259503518,0.7348760223576462,-0.7599326711060854,1.608445573373091,1.3740550738614046,1.1855755145623708,0.1392763763202788,0.8321435294743277,-0.6769676665171664,-1.6972982935103094,-0.6290929125269381,1.0,0,2,0,1
634,-0.4639835626586224,0.3304176486894788,1.1373685141370182,-0.9317661903910796,-0.7223845831843154,-1.3818300351147454,0.06330153824155868,0.009821639005137958,-0.10275948840234438,0.9282974579025082,0.2135770863892996,1.0,1,1,0,1
635,0.5909191045972494,0.7746527170710844,-0.7599326711060854,-0.9592041004425128,-0.5065193731976478,0.6440336408107619,-0.3067664657663844,0.4126989302599632,-2.8443678778457584,-0.8145991382897558,-1.3717424213919664,1.0,1,2,1,1
636,-0.5662597786440066,-1.380655069389948,-0.7599326711060854,-0.27726855716993376,0.461330653889786,-0.09918426181012976,-0.3119555843521533,-0.17026123988479566,-0.5462500009293104,0.07801318693922674,-0.45531877115238106,1.0,1,1,1,1
637,-0.025299836927522367,-0.7248248444191883,1.4925560062449217,-0.4978048005027473,0.10791197821756204,-0.06155437307785262,0.21717844592204802,-0.7706781383342645,0.05224115164395966,0.2842337455110063,-0.988777756267202,1.0,0,1,0,1
638,1.7057482432282551,1.0898050848910368,-0.7599326711060854,-0.062017949661311376,-0.20382801388916225,-0.30190468989861896,0.012602034942600815,-0.2578541487999432,-0.4387971712344481,0.5812653978698069,-0.5011208287747847,1.0,0,3,1,0
639,-0.11861497735115728,0.8890739470747757,1.1156767583838203,0.25231579933913045,-0.04618524649947988,0.6250236006241645,-0.03717375951645772,-0.052108337467344286,1.7947104402166645,-0.1825085218951281,-1.3400280394990058,1.0,0,1,0,1
640,2.3250708334655754,-1.471969880549413,-0.7599326711060854,-0.5370171515447012,0.17869062766259422,0.8892359574244966,0.15035133419396154,0.1987055589295124,-2.279891813098601,-0.12170947843552825,-0.2927586513728871,1.0,1,2,0,1
641,0.5140253217904965,0.7210195311334968,-0.7599326711060854,-0.23554218063580515,0.3531949401348866,-0.8106721161464572,-0.42064146097255656,-0.9453490983144758,-2.1144367323551316,-1.0965564631414952,-1.2418063246492963,1.0,1,2,1,1
642,-0.35168457977164513,-1.3806805924420862,-0.7599326711060854,0.6630459375764673,1.2634896459648275,0.004392336149306403,0.2888313220313922,0.3862592016431424,1.4732006821266281,1.4407595995644835,0.14991355421283345,1.0,1,1,1,0
643,2.1504244426621724,-0.3984152339870535,1.2468066041715555,1.1392028524166051,-1.210275694643334,1.3719511901757837,-0.5347709187753756,-0.9582910372424759,0.16975084367368126,0.15694094008665802,0.18742337076547871,1.0,0,2,0,1
644,-0.025299836927522367,-1.6666129458288326,-0.7599326711060854,-0.3669651805075714,0.6716192330597127,1.2080491511285918,0.09798347028208748,-0.6434031989667739,1.847020287152008,-0.477008077531086,-0.2888231059653234,1.0,0,2,1,0
645,-0.6936816807433251,-1.4389567788468385,1.1299423453378172,0.2467120182020061,0.1763095123284094,-0.19316932157358369,-0.2097850812560472,-2.0419888018088,-2.002300773253914,-0.7629203141545374,-1.1439912211589762,1.0,0,1,0,1
646,-0.3362035082724913,-0.08929884378884947,1.3453677309475294,0.8526696265046868,-0.5310836396968571,1.967054112445913,-0.189290959354809,-1.6823373710315883,0.007345552411067842,-1.848251316042279,-0.912654612577965,1.0,0,3,0,1
647,-0.531502128620646,1.2913030147698892,-0.7599326711060854,0.7257601116686591,-0.048173416408024326,0.4862196850656847,0.2467090121043561,0.4512773247939833,0.17004528566312996,-0.2996474010855376,0.4440073489813825,1.0,1,1,0,1
648,0.33985248627393394,1.1251884889234056,-0.7599326711060854,0.7257601116686591,-1.007994650888977,0.49669443914735295,-0.010850714132588098,-0.4722326090387634,-0.4063191567325369,0.5584558726739247,-0.8710257703018915,0.0,0,1,1,1
649,1.9613559371894451,-1.0127510537740183,-0.7599326711060854,-0.07128360376337373,0.10548059679223463,1.0057214494992774,0.31085614385617844,-0.05277448278095241,0.7644441363538863,-0.28004879233254465,0.13319420299111295,0.0,0,2,1,1
650,-0.13233992330631822,-1.4451130518980115,-0.7599326711060854,0.9138586752845586,0.16582602375433314,1.7823101748036927,-0.04627945504904345,-0.8280054954192586,-0.9164485102089251,0.22192008497233945,1.1525564628821148,1.0,0,1,1,0
651,0.2295558257812711,-0.99292470072599,1.0861180385183469,1.3390188230675173,1.5710218252545785,0.4391233736653203,-0.10404491975017108,1.2126593265085763,-0.4649767478345532,-0.8568898266911831,-0.2594103604341781,1.0,0,2,0,0
652,-0.20255139685150986,-0.12498011977358492,-0.7599326711060854,-0.4554010190469372,-1.7646211292337948,-2.2325055985190025,0.07183367736729589,-0.7479305495528346,0.467172671484178,1.5446001087237684,-0.6087594268088056,0.0,0,3,1,0
653,0.21816836074933185,0.6833152465317996,1.3453677309475294,1.2586181464836679,0.6172118592593822,-0.7590424362229997,0.08973457308203116,0.5297637962412445,-0.5675678244593945,0.19914552594648915,1.0919042214151995,1.0,0,3,0,1
654,-0.2314107384759037,0.6891988317656629,-0.7599326711060854,0.7455975130346224,-0.12348125376157708,0.9078663268247,0.0971035259311745,0.04290170474842872,-0.3880388019893488,0.3676774682828667,-0.054473866924085235,1.0,1,1,1,0
655,-1.4737088746377094,-1.5108856111361606,1.3087211749671277,0.7257601116686591,1.3126171900213153,0.7695467355725715,0.13261262421666398,0.21505801145017545,-0.5584303886417561,-1.4927191584496506,-0.6642300262452974,1.0,0,2,0,1
656,-0.1461682991428743,0.9487852383911164,0.9513774779347032,-0.3448561499706392,0.8456420507378419,-1.0601524135380622,0.24688424932310155,0.5396793066536044,-1.0421489553329302,-0.30640511603961545,0.3173721417120289,1.0,0,2,0,0
657,-0.2314107384759037,0.905002703051145,-0.7599326711060854,-0.4330236478374069,-1.0184896649602395,0.2744770164893444,-0.015221852455123572,-0.5951519376518499,-2.2797522833508377,-0.44946985274296464,-0.6799368342526491,0.0,1,2,0,1
658,-0.6379226250170474,-1.2734904358800323,-0.7599326711060854,1.5012505422511402,0.7469536512157818,-1.9425402976817792,-0.020266036069952163,-0.10595099016072546,0.9595515328432496,0.9496391405122347,-0.20148375541892816,1.0,0,1,1,0
659,-0.038345740141968336,-0.6575105388166779,0.9110453653584047,-0.13966808574293027,-2.310131654792116,-1.4622411867308958,0.0846617477464092,-0.5399391695110153,1.8865902600700235,0.9531719965096028,0.18625950212119294,1.0,0,3,0,0
660,0.2744385406332241,-0.18604489601052293,-0.7599326711060854,0.7177008025215539,-0.8352281346042023,1.0427046458599094,0.03528290816438045,-0.4552279907486994,-1.0321861132967909,0.6592128652263154,1.2506334790474205,1.0,1,2,1,0
661,-1.0036035672735917,0.6912763832489128,-0.7599326711060854,2.269050843937974,0.39854781586231997,1.3110486611943166,0.1799886242875041,0.2997714103466946,-0.07977210406530373,2.048473336324615,-0.4071395872435371,1.0,1,2,1,0
662,-0.0914686699834432,0.4053724232773488,1.0956100317974344,2.261023132212498,-0.5084583055203007,-0.9694556651533496,0.0361596005333157,-0.2483360799432299,-0.5969835413202413,-0.5234058507103576,-0.6594272939100524,1.0,0,1,0,1
663,0.05111113984315978,1.1195299119619464,1.0956100317974344,-0.5942334603583763,-1.3124164827069944,-2.1529647782983714,-0.012792841971809323,-0.5606972992897102,1.3842675244758669,-0.5456749263476679,-1.6986741352939434,1.0,1,2,0,1
664,0.03859131846445255,-0.17748124579759753,-0.7599326711060854,-1.0454229646647342,-0.3992552596495553,-0.014230853312831485,0.1280241895847502,0.7872441590855055,-0.18469249745049046,0.4088699081093724,-0.0002971555563784344,0.0,1,2,0,1
665,3.0196852663831755,0.29741908107098713,-0.7599326711060854,1.0759863790143245,0.08535515065113808,0.3370430759471341,-0.07026444169526555,0.01679379686014777,-0.14523668726412406,0.6706929963745802,0.11302267541260393,1.0,0,2,1,0
666,1.3327828080205757,-0.9589375602717656,1.195906556423555,0.7368894033523442,0.6816324832464422,-1.6176787704018998,0.11094286101197212,0.4184861972025412,0.4053778868692468,0.4257282261306287,0.3722587422421224,1.0,0,3,0,0
667,0.4237601228084941,-1.1534671625604984,-0.7599326711060854,-2.273575059387784,-0.14232563265455472,-0.4646772689226114,0.06847198038702643,1.2454687167270957,-1.0350218643871758,-0.03543911310253979,0.6394730568321871,0.0,1,1,1,1
668,-0.21692380613947645,-1.7913294684304482,-0.7599326711060854,-0.9656966504097704,-0.15582648718545233,-1.4172705056418644,0.22207338157797127,0.2982335821513377,-1.1546084985551317,1.6234674198147083,0.5090597976269056,1.0,1,1,1,1
669,-0.6017225257195428,1.5587415958066098,1.3453677309475294,-0.07911847649516385,-0.6648003729510322,0.1430280376401565,0.01872891225110884,-0.1314204508263467,-2.338338074463456,-1.1564044273281768,0.1659088455053474,1.0,1,2,0,1
670,2.000451018907039,0.3182461354722369,-0.7599326711060854,0.8353200474307623,-0.29513725299667737,-0.5410081418635847,0.15309915549297198,0.587033357999818,1.6729595910443482,1.4498168469286201,0.618686051349151,1.0,1,1,1,1
671,0.6190001190243469,-0.2025762590387514,-0.7599326711060854,0.7257601116686591,0.5306862463984192,-1.3663037337409614,0.2435098604267969,0.34643399980552114,0.6132319886887476,0.5115166163370414,1.7856195714027978,1.0,1,1,1,1
672,-0.7126758308478734,2.379872412801421,1.2919677241262209,0.7257601116686591,0.6309648820099959,-0.5851505564655736,0.05692985420531956,1.066538279021812,-0.23358127487667096,0.4714754017970883,0.4822441112969737,0.0,0,3,0,0
673,-0.398948175033771,0.7614138512135951,1.8968135116388096,-0.7937493967707043,-0.6559048247831972,0.6506844569387716,-0.43874642958386056,0.1573799561019928,0.8155154767520751,-0.8623251607603569,0.5374327267365897,1.0,1,2,0,1
674,1.0820151073191306,0.6456192202902973,-0.7599326711060854,0.7782546028022714,-0.7929995087854677,0.5225096189447304,-0.1190619506810576,-1.1475571673862257,-0.6380510071180553,-0.8886949407802431,-2.129350499047784,0.0,1,3,0,1
675,0.3369431230601497,-0.003319238141055525,-0.7599326711060854,0.7257601116686591,-0.9449647141440616,1.2038777635474167,0.24493525506982894,-0.5822445240925159,-0.5678146919239525,-0.03150990913141927,-0.012709831898318856,1.0,0,1,1,0
676,-0.025299836927522367,-1.6261540713198888,-0.7599326711060854,0.7202480899551149,1.2974274804930928,-0.8952721160116501,0.009327117262186544,-0.4620214652170572,0.24345399373823695,-0.19418262467073724,-0.12881015961881245,1.0,0,1,1,1
677,1.6212121378205813,-0.08417411395692112,1.4925560062449217,0.10621362893136786,0.10805048997384506,-0.2204530127733676,0.262179393087839,-0.1098621551286046,0.7351255766541461,-0.2921296706797235,0.5771432791856255,1.0,1,2,0,1
678,-0.32085486930992896,1.58762750123393,-0.7599326711060854,-0.8690968343263441,0.4557220374374802,0.2632971444372965,0.1549764367624234,0.5876295826704989,-0.03320415261325247,0.13912792878782418,0.4360054181284991,1.0,1,1,1,1
679,-0.11861497735115728,0.712919391373948,-0.7599326711060854,-0.5255895226870378,-0.051241483622322864,0.2714792498805834,0.032159987271491705,-0.42858029710704937,-0.5748251208602533,0.11131868106329064,-0.5106276735739255,0.0,0,1,0,0
680,-0.6563098947861837,0.7704518890592738,1.4684571327179181,-0.14717926521468086,0.2380251166284454,1.156949653259197,0.17828136679886647,-1.050480284465626,0.8612836887146466,-1.4005966040572466,0.9492085796094036,1.0,0,3,0,0
681,1.4038342514486366,0.5353397041266299,1.1156767583838203,1.5273417075242939,-0.31390788510291,0.5930169381007624,0.1407501891235233,0.3436454357006247,1.4419522064229373,0.03750680684462503,0.7723697231224624,1.0,0,1,0,0
